"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
3204,22.7,22.7,77.3,"Wittenbach SG","Wittenbach (SG)","Wittenbach SG","Wittenbach hat die Volksinitiative ""Tier- und Menschenversuchsverbot"" mit 77,3 Prozent abgelehnt. Damit hat in Wittenbach die Ablehnung eines Verbots im Vergleich zur letzten Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 51,8 Prozent.","L'initiative contre l'expérimentation animale n'a pas trouvé grâce aux yeux des citoyens de Wittenbach. Ils ont refusé le texte à 77,3 pour cent. Il y a trente ans, les citoyens de Wittenbach avaient déjà dit non à une initiative similaire. Le refus s'est encore accentué, puisqu'ils étaient alors 51,8 pour cent à rejeter l'initiative ""pour une réduction stricte et progressive de l'expérimentation animale"".","Da Wittenbach è arrivato un ""no"" alle urne per l'Iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" . I cittadini hanno respinto il testo con il 77,3 percento dei voti. A Wittenbach lo scetticismo nei confronti delle limitazioni delle sperimentazioni animali è aumentato nel tempo. Il 16 febbraio 1992 gli elettori di questo comune avevano detto no - con il 51,8 percento dei voti – alla fine di tali esperimenti."
3211,22.2,22.2,77.8,"Berg SG","Berg (SG)","Berg SG","In Berg SG hat die Volksinitiative ""Tier- und Menschenversuchsverbot"" keine Mehrheit gefunden. Auf 77,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat in Berg SG die Ablehnung eines Verbots im Vergleich zur letzten Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 51,9 Prozent.","Berg (SG): c'est non à 77,8 pour cent à l'initiative souhaitant interdire l'expérimentation animale. Il y a trente ans, les citoyens de Berg (SG) avaient déjà dit non à une initiative similaire. Le refus s'est encore accentué, puisqu'ils étaient alors 51,9 pour cent à rejeter l'initiative ""pour une réduction stricte et progressive de l'expérimentation animale"".","Nel comune di Berg SG l'Iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" è stata bocciata con il 77,8 percento dei voti. A Berg SG lo scetticismo nei confronti delle limitazioni delle sperimentazioni animali è aumentato nel tempo. Il 16 febbraio 1992 gli elettori di questo comune avevano detto no - con il 51,9 percento dei voti – alla fine di tali esperimenti."
3212,25.4,25.4,74.6,"Eggersriet SG","Eggersriet (SG)","Eggersriet SG","Nein zum Tier- und Menschenversuchsverbot in Eggersriet: Mit 581 Nein- zu 198 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 74,6 Prozent. Damit hat Eggersriet seine Einstellung im Vergleich zur letzten Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" geändert: Damals hatte noch eine Mehrheit von 51,4 Prozent ein Ja in die Urne gelegt.","Les citoyens d'Eggersriet ne veulent pas interdire l'expérimentation animale. Ils ont refusé à 74,6 pour cent l'initiative populaire l'exigeant. En trente ans, la commune a changé d'avis sur l'expérimentation animale. Le 16 février 1992, elle avait accepté par 51,4 pour cent une initiative lancée par la Protection suisse des animaux (PSA).","A Eggersriet i cittadini hanno respinto, con il 74,6 percento dei voti, l'Iniziativa popolare ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"". Eggersriet ha cambiato fazione:nel 1992 il comune era a favore di una simile iniziativa, mentre ora la boccia."
3213,20,20,80,"Goldach SG","Goldach (SG)","Goldach SG","Keine Mehrheit für die Volksinitiative ""Tier- und Menschenversuchsverbot"" in Goldach: Mit 2'006 Nein-Stimmen zu 501 Ja-Stimmen oder 80 Prozent hat die Gemeinde das Volksbegehren verworfen. Damit hat in Goldach die Ablehnung eines Verbots im Vergleich zur letzten Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 52,1 Prozent.","L'initiative ""Oui à l'interdiction de l'expérimentation animale et humaine"" ne trouve pas de majorité à Goldach. Le texte est rejeté par 80 pour cent des voix. Il y a trente ans, les citoyens de Goldach avaient déjà dit non à une initiative similaire. Le refus s'est encore accentué, puisqu'ils étaient alors 52,1 pour cent à rejeter l'initiative ""pour une réduction stricte et progressive de l'expérimentation animale"".","Con il 80 percento di ""no"", i cittadini del comune di Goldach hanno bocciato l'Iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" . A Goldach lo scetticismo nei confronti delle limitazioni delle sperimentazioni animali è aumentato nel tempo. Il 16 febbraio 1992 gli elettori di questo comune avevano detto no - con il 52,1 percento dei voti – alla fine di tali esperimenti."
3214,18.1,18.1,81.9,"Mörschwil SG","Mörschwil (SG)","Mörschwil SG","81,9 Prozent der Stimmbürgerinnen und Stimmbürger von Mörschwil sagen Nein zur Volksinitiative ""Tier- und Menschenversuchsverbot"". Damit hat in Mörschwil die Ablehnung eines Verbots im Vergleich zur letzten Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 61,6 Prozent.","L'initiative ""Oui à l'interdiction de l'expérimentation animale et humaine"" est refusée à 81,9 pour cent à Mörschwil. Il y a trente ans, les citoyens de Mörschwil avaient déjà dit non à une initiative similaire. Le refus s'est encore accentué, puisqu'ils étaient alors 61,6 pour cent à rejeter l'initiative ""pour une réduction stricte et progressive de l'expérimentation animale"".","No all'Iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" nel comune di Mörschwil: i cittadini hanno bocciato il testo con il 81,9 percento dei voti. A Mörschwil lo scetticismo nei confronti delle limitazioni delle sperimentazioni animali è aumentato nel tempo. Il 16 febbraio 1992 gli elettori di questo comune avevano detto no - con il 61,6 percento dei voti – alla fine di tali esperimenti."
3215,27.4,27.4,72.6,"Rorschach SG","Rorschach (SG)","Rorschach SG","Keine Mehrheit für die Volksinitiative ""Tier- und Menschenversuchsverbot"" in Rorschach: Mit 1'143 Nein-Stimmen zu 432 Ja-Stimmen oder 72,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Damit hat Rorschach seine Einstellung im Vergleich zur letzten Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" geändert: Damals hatte noch eine Mehrheit von 55,3 Prozent ein Ja in die Urne gelegt.","L'initiative ""Oui à l'interdiction de l'expérimentation animale et humaine"" ne trouve pas de majorité à Rorschach. Le texte est rejeté par 72,6 pour cent des voix. En trente ans, la commune a changé d'avis sur l'expérimentation animale. Le 16 février 1992, elle avait accepté par 55,3 pour cent une initiative lancée par la Protection suisse des animaux (PSA).","Con il 72,6 percento di ""no"", i cittadini del comune di Rorschach hanno bocciato l'Iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" . Rorschach ha cambiato fazione:nel 1992 il comune era a favore di una simile iniziativa, mentre ora la boccia."
3216,23.9,23.9,76.1,"Rorschacherberg SG","Rorschacherberg (SG)","Rorschacherberg SG","Nein zum Tier- und Menschenversuchsverbot in Rorschacherberg: Mit 1'492 Nein- zu 468 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 76,1 Prozent. Damit hat Rorschacherberg seine Einstellung im Vergleich zur letzten Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" geändert: Damals hatte noch eine Mehrheit von 55,7 Prozent ein Ja in die Urne gelegt.","Les citoyens de Rorschacherberg ne veulent pas interdire l'expérimentation animale. Ils ont refusé à 76,1 pour cent l'initiative populaire l'exigeant. En trente ans, la commune a changé d'avis sur l'expérimentation animale. Le 16 février 1992, elle avait accepté par 55,7 pour cent une initiative lancée par la Protection suisse des animaux (PSA).","A Rorschacherberg i cittadini hanno respinto, con il 76,1 percento dei voti, l'Iniziativa popolare ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"". Rorschacherberg ha cambiato fazione:nel 1992 il comune era a favore di una simile iniziativa, mentre ora la boccia."
3217,22.4,22.4,77.6,"Steinach SG","Steinach (SG)","Steinach SG","Steinach hat die Volksinitiative ""Tier- und Menschenversuchsverbot"" mit 77,6 Prozent abgelehnt. Damit hat Steinach seine Einstellung im Vergleich zur letzten Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" geändert: Damals hatte noch eine Mehrheit von 50,3 Prozent ein Ja in die Urne gelegt.","L'initiative contre l'expérimentation animale n'a pas trouvé grâce aux yeux des citoyens de Steinach. Ils ont refusé le texte à 77,6 pour cent. En trente ans, la commune a changé d'avis sur l'expérimentation animale. Le 16 février 1992, elle avait accepté par 50,3 pour cent une initiative lancée par la Protection suisse des animaux (PSA).","Da Steinach è arrivato un ""no"" alle urne per l'Iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" . I cittadini hanno respinto il testo con il 77,6 percento dei voti. Steinach ha cambiato fazione:nel 1992 il comune era a favore di una simile iniziativa, mentre ora la boccia."
3218,24.1,24.1,75.9,"Tübach SG","Tübach (SG)","Tübach SG","Tübach hat die Volksinitiative ""Tier- und Menschenversuchsverbot"" mit 75,9 Prozent abgelehnt. Damit hat Tübach seine Einstellung im Vergleich zur letzten Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" geändert: Damals hatte noch eine Mehrheit von 50,3 Prozent ein Ja in die Urne gelegt.","L'initiative contre l'expérimentation animale n'a pas trouvé grâce aux yeux des citoyens de Tübach. Ils ont refusé le texte à 75,9 pour cent. En trente ans, la commune a changé d'avis sur l'expérimentation animale. Le 16 février 1992, elle avait accepté par 50,3 pour cent une initiative lancée par la Protection suisse des animaux (PSA).","Da Tübach è arrivato un ""no"" alle urne per l'Iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" . I cittadini hanno respinto il testo con il 75,9 percento dei voti. Tübach ha cambiato fazione:nel 1992 il comune era a favore di una simile iniziativa, mentre ora la boccia."
3219,18.9,18.9,81.1,"Untereggen SG","Untereggen (SG)","Untereggen SG","Nein zum Tier- und Menschenversuchsverbot in Untereggen: Mit 288 Nein- zu 67 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 81,1 Prozent. Damit hat in Untereggen die Ablehnung eines Verbots im Vergleich zur letzten Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 55,1 Prozent.","Les citoyens d'Untereggen ne veulent pas interdire l'expérimentation animale. Ils ont refusé à 81,1 pour cent l'initiative populaire l'exigeant. Il y a trente ans, les citoyens d'Untereggen avaient déjà dit non à une initiative similaire. Le refus s'est encore accentué, puisqu'ils étaient alors 55,1 pour cent à rejeter l'initiative ""pour une réduction stricte et progressive de l'expérimentation animale"".","A Untereggen i cittadini hanno respinto, con il 81,1 percento dei voti, l'Iniziativa popolare ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"". A Untereggen lo scetticismo nei confronti delle limitazioni delle sperimentazioni animali è aumentato nel tempo. Il 16 febbraio 1992 gli elettori di questo comune avevano detto no - con il 55,1 percento dei voti – alla fine di tali esperimenti."
3231,23.6,23.6,76.4,"Au SG","Au (SG)","Au SG","In Au SG hat die Stimmbevölkerung das Tier- und Menschenversuchsverbot abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 76,4 Prozent verworfen. Damit hat Au SG seine Einstellung im Vergleich zur letzten Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" geändert: Damals hatte noch eine Mehrheit von 52,1 Prozent ein Ja in die Urne gelegt.","Les habitants d'Au (SG) s'opposent à l'initiative demandant l'interdiction de l'expérimentation animale. Ils ont dit non par 76,4 pour cent des voix. En trente ans, la commune a changé d'avis sur l'expérimentation animale. Le 16 février 1992, elle avait accepté par 52,1 pour cent une initiative lancée par la Protection suisse des animaux (PSA).","I cittadini di Au SG si sono opposti all'iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" . Il testo è stato respinto con il 76,4 percento dei voti. Au SG ha cambiato fazione:nel 1992 il comune era a favore di una simile iniziativa, mentre ora la boccia."
3232,23.3,23.3,76.7,"Balgach SG","Balgach (SG)","Balgach SG","Keine Mehrheit für die Volksinitiative ""Tier- und Menschenversuchsverbot"" in Balgach: Mit 1'029 Nein-Stimmen zu 312 Ja-Stimmen oder 76,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Damit hat in Balgach die Ablehnung eines Verbots im Vergleich zur letzten Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 50,3 Prozent.","L'initiative ""Oui à l'interdiction de l'expérimentation animale et humaine"" ne trouve pas de majorité à Balgach. Le texte est rejeté par 76,7 pour cent des voix. Il y a trente ans, les citoyens de Balgach avaient déjà dit non à une initiative similaire. Le refus s'est encore accentué, puisqu'ils étaient alors 50,3 pour cent à rejeter l'initiative ""pour une réduction stricte et progressive de l'expérimentation animale"".","Con il 76,7 percento di ""no"", i cittadini del comune di Balgach hanno bocciato l'Iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" . A Balgach lo scetticismo nei confronti delle limitazioni delle sperimentazioni animali è aumentato nel tempo. Il 16 febbraio 1992 gli elettori di questo comune avevano detto no - con il 50,3 percento dei voti – alla fine di tali esperimenti."
3233,22.7,22.7,77.3,"Berneck SG","Berneck (SG)","Berneck SG","Nein zur Volksinitiative ""Tier- und Menschenversuchsverbot"" in Berneck. Die Gemeinde hat das Volksbegehren mit 77,3 Prozent abgelehnt. Damit hat in Berneck die Ablehnung eines Verbots im Vergleich zur letzten Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 51,3 Prozent.","A Berneck, les citoyens rejettent à 77,3 pour cent l'initiative contre l'expérimentation animale. Il y a trente ans, les citoyens de Berneck avaient déjà dit non à une initiative similaire. Le refus s'est encore accentué, puisqu'ils étaient alors 51,3 pour cent à rejeter l'initiative ""pour une réduction stricte et progressive de l'expérimentation animale"".","Nel comune di Berneck l'Iniziativa popolare ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani""  è stata respinta con il 77,3 percento dei voti. A Berneck lo scetticismo nei confronti delle limitazioni delle sperimentazioni animali è aumentato nel tempo. Il 16 febbraio 1992 gli elettori di questo comune avevano detto no - con il 51,3 percento dei voti – alla fine di tali esperimenti."
3234,23.7,23.7,76.3,"Diepoldsau SG","Diepoldsau (SG)","Diepoldsau SG","In Diepoldsau hat die Volksinitiative ""Tier- und Menschenversuchsverbot"" keine Mehrheit gefunden. Auf 76,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat in Diepoldsau die Ablehnung eines Verbots im Vergleich zur letzten Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 53,4 Prozent.","Diepoldsau: c'est non à 76,3 pour cent à l'initiative souhaitant interdire l'expérimentation animale. Il y a trente ans, les citoyens de Diepoldsau avaient déjà dit non à une initiative similaire. Le refus s'est encore accentué, puisqu'ils étaient alors 53,4 pour cent à rejeter l'initiative ""pour une réduction stricte et progressive de l'expérimentation animale"".","Nel comune di Diepoldsau l'Iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" è stata bocciata con il 76,3 percento dei voti. A Diepoldsau lo scetticismo nei confronti delle limitazioni delle sperimentazioni animali è aumentato nel tempo. Il 16 febbraio 1992 gli elettori di questo comune avevano detto no - con il 53,4 percento dei voti – alla fine di tali esperimenti."
