"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
4590,34.6,34.6,65.4,"Hüttlingen TG","Hüttlingen (TG)","Hüttlingen TG","65,4 der Stimmbürgerinnen und Stimmbürger von Hüttlingen haben das Bundesgesetz über die Stempelabgaben abgelehnt. Hüttlingen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat.","65,4 pour cent des habitants de Hüttlingen ont refusé de supprimer le droit de timbre d'émission sur le capital propre. Hüttlingen a refusé le texte, contrairement à son canton.","NA NA"
4591,36.5,36.5,63.5,"Matzingen TG","Matzingen (TG)","Matzingen TG","Mit 5'162 Nein zu 2'971 Ja haben die Stimmbürgerinnen und Stimmbürger von Matzingen das Bundesgesetz über die Stempelabgaben abgelehnt. Das sind 63,5 Prozent. Matzingen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat.","A Matzingen, c'est non à 63,5 pour cent à l'abandon du droit de timbre. Matzingen a refusé le texte, contrairement à son canton.","NA NA"
4601,32.5,32.5,67.5,"Neunforn TG","Neunforn (TG)","Neunforn TG","67,5 Prozent der Stimmbürgerinnen und Stimmbürger von Neunforn haben sich gegen das Bundesgesetz über die Stempelabgaben ausgesprochen. Neunforn hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat.","Neunforn s'oppose à une suppression du droit de timbre. La commune a dit non à 67,5 pour cent au projet soutenu par le Conseil fédéral et le Parlement. Neunforn a refusé le texte, contrairement à son canton.","NA NA"
4606,52.8,52.8,47.2,"Stettfurt TG","Stettfurt (TG)","Stettfurt TG","Das Bundesgesetz über die Stempelabgaben ist in Stettfurt mit 52,8 Prozent der Stimmen angenommen worden. Stettfurt hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","A Stettfurt, les habitants sont favorables à la suppression du droit de timbre. Ils ont dit oui à 52,8 pour cent Stettfurt a approuvé le projet, tout comme son canton.","NA NA"
4611,96.6,96.6,3.4,"Thundorf TG","Thundorf (TG)","Thundorf TG","96,6 Prozent der Stimmbürgerinnen und Stimmbürger von Thundorf haben sich für das Bundesgesetz über die Stempelabgaben ausgesprochen. Thundorf hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Thurgau.","Les citoyens de Thundorf sont favorables à une suppression du droit de timbre. Ils ont voté à 96,6 pour cent en faveur du projet du Conseil fédéral. Le plus fort pourcentage de oui du canton de Thurgovie a été enregistré à Thundorf.","NA NA"
4616,22.9,22.9,77.1,"Uesslingen-Buch TG","Uesslingen-Buch (TG)","Uesslingen-Buch TG","In Uesslingen-Buch ist das Bundesgesetz über die Stempelabgaben mit 77,1 Prozent gescheitert. Uesslingen-Buch hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat.","Non à l'abolition du droit de timbre à Uesslingen-Buch: la commune a rejeté avec 77,1 pour cent des voix le projet soumis aux urnes ce dimanche. Uesslingen-Buch a refusé le texte, contrairement à son canton.","NA NA"
4621,47.1,47.1,52.9,"Warth-Weiningen TG","Warth-Weiningen (TG)","Warth-Weiningen TG","Mit 9'010 Nein zu 8'016 Ja haben die Stimmbürgerinnen und Stimmbürger von Warth-Weiningen das Bundesgesetz über die Stempelabgaben abgelehnt. Das sind 52,9 Prozent. Warth-Weiningen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat.","A Warth-Weiningen, c'est non à 52,9 pour cent à l'abandon du droit de timbre. Warth-Weiningen a refusé le texte, contrairement à son canton.","NA NA"
4641,89.4,89.4,10.6,"Altnau TG","Altnau (TG)","Altnau TG","89,4 Prozent der Stimmbürgerinnen und Stimmbürger in Altnau haben Ja gesagt zum Bundesgesetz über die Stempelabgaben. Altnau hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","Les citoyens d'Altnau valident avec 89,4 pour cent de oui l'abolition du droit de timbre d'émission. Altnau a approuvé le projet, tout comme son canton.","NA NA"
4643,48.1,48.1,51.9,"Bottighofen TG","Bottighofen (TG)","Bottighofen TG","Mit 5'668 Nein zu 5'255 Ja haben die Stimmbürgerinnen und Stimmbürger von Bottighofen das Bundesgesetz über die Stempelabgaben abgelehnt. Das sind 51,9 Prozent. Bottighofen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat.","A Bottighofen, c'est non à 51,9 pour cent à l'abandon du droit de timbre. Bottighofen a refusé le texte, contrairement à son canton.","NA NA"
4646,86.6,86.6,13.4,"Ermatingen TG","Ermatingen (TG)","Ermatingen TG","86,6 Prozent der Stimmbürgerinnen und Stimmbürger von Ermatingen haben sich für das Bundesgesetz über die Stempelabgaben ausgesprochen. Ermatingen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","Les citoyens d'Ermatingen sont favorables à une suppression du droit de timbre. Ils ont voté à 86,6 pour cent en faveur du projet du Conseil fédéral. Ermatingen a approuvé le projet, tout comme son canton.","NA NA"
4651,51.6,51.6,48.4,"Gottlieben TG","Gottlieben (TG)","Gottlieben TG","Das Bundesgesetz über die Stempelabgaben ist in Gottlieben mit 51,6 Prozent der Stimmen angenommen worden. Gottlieben hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","A Gottlieben, les habitants sont favorables à la suppression du droit de timbre. Ils ont dit oui à 51,6 pour cent Gottlieben a approuvé le projet, tout comme son canton.","NA NA"
4656,60.8,60.8,39.2,"Güttingen TG","Güttingen (TG)","Güttingen TG","Mit 60,8 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Güttingen das Bundesgesetz über die Stempelabgaben angenommen. Güttingen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","La commune de Güttingen ne veut plus du droit de timbre. Elle a accepté de l'abolir par 60,8 pour cent des voix. Güttingen a approuvé le projet, tout comme son canton.","NA NA"
4666,61.3,61.3,38.7,"Kemmental TG","Kemmental (TG)","Kemmental TG","Mit 8'008 Ja zu 5'045 Nein hat sich Kemmental für das Bundesgesetz über die Stempelabgaben ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 61,3 Prozent. Kemmental hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","Pour les habitants de Kemmental, le droit de timbre sur le capital n'a plus lieu d'être. Ils ont voté à 61,3 pour cent en faveur de son abolition. Kemmental a approuvé le projet, tout comme son canton.","NA NA"
4671,15.5,15.5,84.5,"Kreuzlingen TG","Kreuzlingen (TG)","Kreuzlingen TG","Mit 2'021 Nein zu 370 Ja haben die Stimmbürgerinnen und Stimmbürger von Kreuzlingen das Bundesgesetz über die Stempelabgaben abgelehnt. Das sind 84,5 Prozent. Kreuzlingen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat.","A Kreuzlingen, c'est non à 84,5 pour cent à l'abandon du droit de timbre. Kreuzlingen a refusé le texte, contrairement à son canton.","NA NA"
4681,52,52,48,"Langrickenbach TG","Langrickenbach (TG)","Langrickenbach TG","Mit 6'919 Ja zu 6'391 Nein hat sich Langrickenbach für das Bundesgesetz über die Stempelabgaben ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 52 Prozent. Langrickenbach hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","Pour les habitants de Langrickenbach, le droit de timbre sur le capital n'a plus lieu d'être. Ils ont voté à 52 pour cent en faveur de son abolition. Langrickenbach a approuvé le projet, tout comme son canton.","NA NA"
4683,10.8,10.8,89.2,"Lengwil TG","Lengwil (TG)","Lengwil TG","Lengwil hat das Bundesgesetz über die Stempelabgaben mit 89,2 Prozent Nein-Stimmen verworfen. Lengwil hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat.","Lengwil a refusé par 89,2 pour cent des voix de renoncer au droit de timbre d'émission. Lengwil a refusé le texte, contrairement à son canton.","NA NA"
4691,45,45,55,"Münsterlingen TG","Münsterlingen (TG)","Münsterlingen TG","In Münsterlingen hat das Bundesgesetz über die Stempelabgaben keine Mehrheit gefunden: 55 Prozent haben die Vorlage abgelehnt. Münsterlingen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat.","La commune de Münsterlingen a rejeté par 55 pour cent des voix le projet de suppression du droit de timbre. Münsterlingen a refusé le texte, contrairement à son canton.","NA NA"
4696,29,29,71,"Tägerwilen TG","Tägerwilen (TG)","Tägerwilen TG","Mit 8'557 Nein zu 3'487 Ja haben die Stimmbürgerinnen und Stimmbürger von Tägerwilen das Bundesgesetz über die Stempelabgaben abgelehnt. Das sind 71 Prozent. Tägerwilen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat.","A Tägerwilen, c'est non à 71 pour cent à l'abandon du droit de timbre. Tägerwilen a refusé le texte, contrairement à son canton.","NA NA"
4701,18.5,18.5,81.5,"Wäldi TG","Wäldi (TG)","Wäldi TG","81,5 der Stimmbürgerinnen und Stimmbürger von Wäldi haben das Bundesgesetz über die Stempelabgaben abgelehnt. Wäldi hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat.","81,5 pour cent des habitants de Wäldi ont refusé de supprimer le droit de timbre d'émission sur le capital propre. Wäldi a refusé le texte, contrairement à son canton.","NA NA"
4711,17.5,17.5,82.5,"Affeltrangen TG","Affeltrangen (TG)","Affeltrangen TG","82,5 der Stimmbürgerinnen und Stimmbürger von Affeltrangen haben das Bundesgesetz über die Stempelabgaben abgelehnt. Affeltrangen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat.","82,5 pour cent des habitants d'Affeltrangen ont refusé de supprimer le droit de timbre d'émission sur le capital propre. Affeltrangen a refusé le texte, contrairement à son canton.","NA NA"
4716,50.1,50.1,49.9,"Bettwiesen TG","Bettwiesen (TG)","Bettwiesen TG","Das Bundesgesetz über die Stempelabgaben ist in Bettwiesen mit 50,1 Prozent der Stimmen angenommen worden. Bettwiesen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","A Bettwiesen, les habitants sont favorables à la suppression du droit de timbre. Ils ont dit oui à 50,1 pour cent Bettwiesen a approuvé le projet, tout comme son canton.","NA NA"
4721,57,57,43,"Bichelsee-Balterswil TG","Bichelsee-Balterswil (TG)","Bichelsee-Balterswil TG","57 Prozent der Stimmbürgerinnen und Stimmbürger in Bichelsee-Balterswil haben Ja gesagt zum Bundesgesetz über die Stempelabgaben. Bichelsee-Balterswil hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","Les citoyens de Bichelsee-Balterswil valident avec 57 pour cent de oui l'abolition du droit de timbre d'émission. Bichelsee-Balterswil a approuvé le projet, tout comme son canton.","NA NA"
4723,46.1,46.1,53.9,"Braunau TG","Braunau (TG)","Braunau TG","53,9 der Stimmbürgerinnen und Stimmbürger von Braunau haben das Bundesgesetz über die Stempelabgaben abgelehnt. Braunau hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat.","53,9 pour cent des habitants de Braunau ont refusé de supprimer le droit de timbre d'émission sur le capital propre. Braunau a refusé le texte, contrairement à son canton.","NA NA"
4724,52.5,52.5,47.5,"Eschlikon TG","Eschlikon (TG)","Eschlikon TG","Mit 52,5 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Eschlikon das Bundesgesetz über die Stempelabgaben angenommen. Eschlikon hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","La commune d'Eschlikon ne veut plus du droit de timbre. Elle a accepté de l'abolir par 52,5 pour cent des voix. Eschlikon a approuvé le projet, tout comme son canton.","NA NA"
4726,41.7,41.7,58.3,"Fischingen TG","Fischingen (TG)","Fischingen TG","58,3 Prozent der Stimmbürgerinnen und Stimmbürger von Fischingen haben sich gegen das Bundesgesetz über die Stempelabgaben ausgesprochen. Fischingen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat.","Fischingen s'oppose à une suppression du droit de timbre. La commune a dit non à 58,3 pour cent au projet soutenu par le Conseil fédéral et le Parlement. Fischingen a refusé le texte, contrairement à son canton.","NA NA"
4741,93.4,93.4,6.6,"Lommis TG","Lommis (TG)","Lommis TG","Ja zum Bundesgesetz über die Stempelabgaben in Lommis. Die Gemeinde hat das Bundesgesetz über die Stempelabgaben mit 93,4 Prozent der Stimmen angenommen. Lommis hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","Les citoyens de Lommis disent oui à la suppression du droit de timbre avec 93,4 pour cent des voix. Lommis a approuvé le projet, tout comme son canton.","NA NA"
4746,86.9,86.9,13.1,"Münchwilen TG","Münchwilen (TG)","Münchwilen TG","86,9 Prozent der Stimmbürgerinnen und Stimmbürger in Münchwilen TG haben Ja gesagt zum Bundesgesetz über die Stempelabgaben. Münchwilen TG hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","Les citoyens de Münchwilen (TG) valident avec 86,9 pour cent de oui l'abolition du droit de timbre d'émission. Münchwilen (TG) a approuvé le projet, tout comme son canton.","NA NA"
4751,45.5,45.5,54.5,"Rickenbach TG","Rickenbach (TG)","Rickenbach TG","In Rickenbach TG hat das Bundesgesetz über die Stempelabgaben keine Mehrheit gefunden: 54,5 Prozent haben die Vorlage abgelehnt. Rickenbach TG hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat.","La commune de Rickenbach (TG) a rejeté par 54,5 pour cent des voix le projet de suppression du droit de timbre. Rickenbach (TG) a refusé le texte, contrairement à son canton.","NA NA"
4756,30.8,30.8,69.2,"Schönholzerswilen TG","Schönholzerswilen (TG)","Schönholzerswilen TG","Mit 9'703 Nein zu 4'322 Ja haben die Stimmbürgerinnen und Stimmbürger von Schönholzerswilen das Bundesgesetz über die Stempelabgaben abgelehnt. Das sind 69,2 Prozent. Schönholzerswilen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat.","A Schönholzerswilen, c'est non à 69,2 pour cent à l'abandon du droit de timbre. Schönholzerswilen a refusé le texte, contrairement à son canton.","NA NA"
4761,50.4,50.4,49.6,"Sirnach TG","Sirnach (TG)","Sirnach TG","50,4 Prozent der Stimmbürgerinnen und Stimmbürger von Sirnach haben sich für das Bundesgesetz über die Stempelabgaben ausgesprochen. Sirnach hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","Les citoyens de Sirnach sont favorables à une suppression du droit de timbre. Ils ont voté à 50,4 pour cent en faveur du projet du Conseil fédéral. Sirnach a approuvé le projet, tout comme son canton.","NA NA"
4776,39.5,39.5,60.5,"Tobel-Tägerschen TG","Tobel-Tägerschen (TG)","Tobel-Tägerschen TG","60,5 der Stimmbürgerinnen und Stimmbürger von Tobel-Tägerschen haben das Bundesgesetz über die Stempelabgaben abgelehnt. Tobel-Tägerschen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat.","60,5 pour cent des habitants de Tobel-Tägerschen ont refusé de supprimer le droit de timbre d'émission sur le capital propre. Tobel-Tägerschen a refusé le texte, contrairement à son canton.","NA NA"
4781,30.4,30.4,69.6,"Wängi TG","Wängi (TG)","Wängi TG","In Wängi ist das Bundesgesetz über die Stempelabgaben mit 69,6 Prozent gescheitert. Wängi hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat.","Non à l'abolition du droit de timbre à Wängi: la commune a rejeté avec 69,6 pour cent des voix le projet soumis aux urnes ce dimanche. Wängi a refusé le texte, contrairement à son canton.","NA NA"
4786,89.3,89.3,10.7,"Wilen TG","Wilen (TG)","Wilen TG","Wilen TG hat das Bundesgesetz über die Stempelabgaben angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 89,3 Prozent zu. Wilen TG hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","A Wilen (TG), les habitants ont soutenu avec 89,3 pour cent des voix la modification de la loi fédérale sur le droit de timbre. Wilen (TG) a approuvé le projet, tout comme son canton.","NA NA"
4791,53.4,53.4,46.6,"Wuppenau TG","Wuppenau (TG)","Wuppenau TG","53,4 Prozent der Stimmbürgerinnen und Stimmbürger von Wuppenau haben sich für das Bundesgesetz über die Stempelabgaben ausgesprochen. Wuppenau hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","Les citoyens de Wuppenau sont favorables à une suppression du droit de timbre. Ils ont voté à 53,4 pour cent en faveur du projet du Conseil fédéral. Wuppenau a approuvé le projet, tout comme son canton.","NA NA"
4801,93,93,7,"Berlingen TG","Berlingen (TG)","Berlingen TG","93 Prozent der Stimmbürgerinnen und Stimmbürger in Berlingen haben Ja gesagt zum Bundesgesetz über die Stempelabgaben. Berlingen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","Les citoyens de Berlingen valident avec 93 pour cent de oui l'abolition du droit de timbre d'émission. Berlingen a approuvé le projet, tout comme son canton.","NA NA"
4806,35.1,35.1,64.9,"Eschenz TG","Eschenz (TG)","Eschenz TG","64,9 Prozent der Stimmbürgerinnen und Stimmbürger von Eschenz haben sich gegen das Bundesgesetz über die Stempelabgaben ausgesprochen. Eschenz hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat.","Eschenz s'oppose à une suppression du droit de timbre. La commune a dit non à 64,9 pour cent au projet soutenu par le Conseil fédéral et le Parlement. Eschenz a refusé le texte, contrairement à son canton.","NA NA"
4811,68.8,68.8,31.2,"Herdern TG","Herdern (TG)","Herdern TG","Das Bundesgesetz über die Stempelabgaben ist in Herdern mit 68,8 Prozent der Stimmen angenommen worden. Herdern hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","A Herdern, les habitants sont favorables à la suppression du droit de timbre. Ils ont dit oui à 68,8 pour cent Herdern a approuvé le projet, tout comme son canton.","NA NA"
4816,83.6,83.6,16.4,"Homburg TG","Homburg (TG)","Homburg TG","Ja zum Bundesgesetz über die Stempelabgaben in Homburg. Die Gemeinde hat das Bundesgesetz über die Stempelabgaben mit 83,6 Prozent der Stimmen angenommen. Homburg hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","Les citoyens de Homburg disent oui à la suppression du droit de timbre avec 83,6 pour cent des voix. Homburg a approuvé le projet, tout comme son canton.","NA NA"
4821,75,75,25,"Hüttwilen TG","Hüttwilen (TG)","Hüttwilen TG","Mit 75 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Hüttwilen das Bundesgesetz über die Stempelabgaben angenommen. Hüttwilen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","La commune de Hüttwilen ne veut plus du droit de timbre. Elle a accepté de l'abolir par 75 pour cent des voix. Hüttwilen a approuvé le projet, tout comme son canton.","NA NA"
4826,50.2,50.2,49.8,"Mammern TG","Mammern (TG)","Mammern TG","Das Bundesgesetz über die Stempelabgaben ist in Mammern mit 50,2 Prozent der Stimmen angenommen worden. Mammern hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","A Mammern, les habitants sont favorables à la suppression du droit de timbre. Ils ont dit oui à 50,2 pour cent Mammern a approuvé le projet, tout comme son canton.","NA NA"
4831,28.1,28.1,71.9,"Müllheim TG","Müllheim (TG)","Müllheim TG","In Müllheim hat das Bundesgesetz über die Stempelabgaben keine Mehrheit gefunden: 71,9 Prozent haben die Vorlage abgelehnt. Müllheim hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat.","La commune de Müllheim a rejeté par 71,9 pour cent des voix le projet de suppression du droit de timbre. Müllheim a refusé le texte, contrairement à son canton.","NA NA"
4841,76,76,24,"Pfyn TG","Pfyn (TG)","Pfyn TG","Mit 76 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Pfyn das Bundesgesetz über die Stempelabgaben angenommen. Pfyn hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","La commune de Pfyn ne veut plus du droit de timbre. Elle a accepté de l'abolir par 76 pour cent des voix. Pfyn a approuvé le projet, tout comme son canton.","NA NA"
4846,44,44,56,"Raperswilen TG","Raperswilen (TG)","Raperswilen TG","In Raperswilen hat das Bundesgesetz über die Stempelabgaben keine Mehrheit gefunden: 56 Prozent haben die Vorlage abgelehnt. Raperswilen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat.","La commune de Raperswilen a rejeté par 56 pour cent des voix le projet de suppression du droit de timbre. Raperswilen a refusé le texte, contrairement à son canton.","NA NA"
4851,38.3,38.3,61.7,"Salenstein TG","Salenstein (TG)","Salenstein TG","61,7 Prozent der Stimmbürgerinnen und Stimmbürger von Salenstein haben sich gegen das Bundesgesetz über die Stempelabgaben ausgesprochen. Salenstein hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat.","Salenstein s'oppose à une suppression du droit de timbre. La commune a dit non à 61,7 pour cent au projet soutenu par le Conseil fédéral et le Parlement. Salenstein a refusé le texte, contrairement à son canton.","NA NA"
4864,64.7,64.7,35.3,"Steckborn TG","Steckborn (TG)","Steckborn TG","Steckborn hat das Bundesgesetz über die Stempelabgaben angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 64,7 Prozent zu. Steckborn hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","A Steckborn, les habitants ont soutenu avec 64,7 pour cent des voix la modification de la loi fédérale sur le droit de timbre. Steckborn a approuvé le projet, tout comme son canton.","NA NA"
4871,64.6,64.6,35.4,"Wagenhausen TG","Wagenhausen (TG)","Wagenhausen TG","Mit 64,6 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Wagenhausen das Bundesgesetz über die Stempelabgaben angenommen. Wagenhausen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","La commune de Wagenhausen ne veut plus du droit de timbre. Elle a accepté de l'abolir par 64,6 pour cent des voix. Wagenhausen a approuvé le projet, tout comme son canton.","NA NA"
4881,50.5,50.5,49.5,"Amlikon-Bissegg TG","Amlikon-Bissegg (TG)","Amlikon-Bissegg TG","Das Bundesgesetz über die Stempelabgaben ist in Amlikon-Bissegg mit 50,5 Prozent der Stimmen angenommen worden. Amlikon-Bissegg hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","A Amlikon-Bissegg, les habitants sont favorables à la suppression du droit de timbre. Ils ont dit oui à 50,5 pour cent Amlikon-Bissegg a approuvé le projet, tout comme son canton.","NA NA"
4891,0.5,0.5,99.5,"Berg TG","Berg (TG)","Berg TG","Berg TG hat das Bundesgesetz über die Stempelabgaben mit 99,5 Prozent Nein-Stimmen verworfen. Berg TG hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Thurgau.","Berg (TG) a refusé par 99,5 pour cent des voix de renoncer au droit de timbre d'émission. Berg (TG) affiche ainsi le plus fort taux de refus du canton de Thurgovie.","NA NA"
4901,2.9,2.9,97.1,"Birwinken TG","Birwinken (TG)","Birwinken TG","Birwinken ist gegen das Bundesgesetz über die Stempelabgaben: Die Gemeinde hat die Vorlage mit 97,1 Prozent Nein verworfen. Birwinken hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat.","Les citoyens de Birwinken refusent d'abandonner le droit de timbre. Ils ont rejeté la modification de la loi par 97,1 pour cent des voix. Birwinken a refusé le texte, contrairement à son canton.","NA NA"
4911,75.5,75.5,24.5,"Bürglen TG","Bürglen (TG)","Bürglen TG","Bürglen TG hat das Bundesgesetz über die Stempelabgaben angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 75,5 Prozent zu. Bürglen TG hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","A Bürglen (TG), les habitants ont soutenu avec 75,5 pour cent des voix la modification de la loi fédérale sur le droit de timbre. Bürglen (TG) a approuvé le projet, tout comme son canton.","NA NA"
4921,61.2,61.2,38.8,"Bussnang TG","Bussnang (TG)","Bussnang TG","Das Bundesgesetz über die Stempelabgaben ist in Bussnang mit 61,2 Prozent der Stimmen angenommen worden. Bussnang hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","A Bussnang, les habitants sont favorables à la suppression du droit de timbre. Ils ont dit oui à 61,2 pour cent Bussnang a approuvé le projet, tout comme son canton.","NA NA"
4941,52.6,52.6,47.4,"Märstetten TG","Märstetten (TG)","Märstetten TG","Märstetten hat das Bundesgesetz über die Stempelabgaben angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 52,6 Prozent zu. Märstetten hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","A Märstetten, les habitants ont soutenu avec 52,6 pour cent des voix la modification de la loi fédérale sur le droit de timbre. Märstetten a approuvé le projet, tout comme son canton.","NA NA"
4946,75.1,75.1,24.9,"Weinfelden TG","Weinfelden (TG)","Weinfelden TG","75,1 Prozent der Stimmbürgerinnen und Stimmbürger von Weinfelden haben sich für das Bundesgesetz über die Stempelabgaben ausgesprochen. Weinfelden hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","Les citoyens de Weinfelden sont favorables à une suppression du droit de timbre. Ils ont voté à 75,1 pour cent en faveur du projet du Conseil fédéral. Weinfelden a approuvé le projet, tout comme son canton.","NA NA"
4951,92.7,92.7,7.3,"Wigoltingen TG","Wigoltingen (TG)","Wigoltingen TG","92,7 Prozent der Stimmbürgerinnen und Stimmbürger in Wigoltingen haben Ja gesagt zum Bundesgesetz über die Stempelabgaben. Wigoltingen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","Les citoyens de Wigoltingen valident avec 92,7 pour cent de oui l'abolition du droit de timbre d'émission. Wigoltingen a approuvé le projet, tout comme son canton.","NA NA"
