"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
58,33.2,33.2,66.8,"Glattfelden ZH","Glattfelden (ZH)","Glattfelden ZH","Nein zum Massnahmenpaket zugunsten der Medien in Glattfelden. Die Gemeinde hat die Vorlage mit 66,8 Prozent abgelehnt. Glattfelden hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage.","A Glattfelden, les habitants disent non à 66,8 pour cent à l'aide aux médias. Glattfelden a rejeté le texte, tout comme son canton.","I cittadini di Glattfelden si sono espressi contro la legge sulle misure a favore dei media. Il testo è stato respinto con il 66,8 percento dei voti. Il comune di Glattfelden bocciando la legge si è espresso come il suo cantone."
59,31.8,31.8,68.2,"Hochfelden ZH","Hochfelden (ZH)","Hochfelden ZH","Nein zum Massnahmenpaket zugunsten der Medien in Hochfelden. Die Gemeinde hat die Vorlage mit 68,2 Prozent abgelehnt. Hochfelden hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage.","A Hochfelden, les habitants disent non à 68,2 pour cent à l'aide aux médias. Hochfelden a rejeté le texte, tout comme son canton.","I cittadini di Hochfelden si sono espressi contro la legge sulle misure a favore dei media. Il testo è stato respinto con il 68,2 percento dei voti. Il comune di Hochfelden bocciando la legge si è espresso come il suo cantone."
60,28.6,28.6,71.4,"Höri ZH","Höri (ZH)","Höri ZH","Nein zum Massnahmenpaket zugunsten der Medien in Höri. Die Gemeinde hat die Vorlage mit 71,4 Prozent abgelehnt. Höri hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage.","A Höri, les habitants disent non à 71,4 pour cent à l'aide aux médias. Höri a rejeté le texte, tout comme son canton.","I cittadini di Höri si sono espressi contro la legge sulle misure a favore dei media. Il testo è stato respinto con il 71,4 percento dei voti. Il comune di Höri bocciando la legge si è espresso come il suo cantone."
61,34.4,34.4,65.6,"Hüntwangen ZH","Hüntwangen (ZH)","Hüntwangen ZH","In Hüntwangen hat die Stimmbevölkerung das Massnahmenpaket zugunsten der Medien abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 65,6 Prozent verworfen. Hüntwangen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage.","A Hüntwangen, les habitants sont défavorables au train de mesures en faveur des médias avec 65,6 pour cent de non. Hüntwangen a rejeté le texte, tout comme son canton.","Con il 65,6 percento di ""no"", i cittadini del comune di Hüntwangen hanno respinto la legge sulle misure a favore dei media. Il comune di Hüntwangen bocciando la legge si è espresso come il suo cantone."
62,37.6,37.6,62.4,"Kloten ZH","Kloten (ZH)","Kloten ZH","In Kloten hat die Stimmbevölkerung das Massnahmenpaket zugunsten der Medien abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 62,4 Prozent verworfen. Kloten hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage.","A Kloten, les habitants sont défavorables au train de mesures en faveur des médias avec 62,4 pour cent de non. Kloten a rejeté le texte, tout comme son canton.","Con il 62,4 percento di ""no"", i cittadini del comune di Kloten hanno respinto la legge sulle misure a favore dei media. Il comune di Kloten bocciando la legge si è espresso come il suo cantone."
63,31,31,69,"Lufingen ZH","Lufingen (ZH)","Lufingen ZH","Nein zum Massnahmenpaket zugunsten der Medien in Lufingen. Die Gemeinde hat die Vorlage mit 69 Prozent abgelehnt. Lufingen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage.","A Lufingen, les habitants disent non à 69 pour cent à l'aide aux médias. Lufingen a rejeté le texte, tout comme son canton.","I cittadini di Lufingen si sono espressi contro la legge sulle misure a favore dei media. Il testo è stato respinto con il 69 percento dei voti. Il comune di Lufingen bocciando la legge si è espresso come il suo cantone."
64,31.6,31.6,68.4,"Nürensdorf ZH","Nürensdorf (ZH)","Nürensdorf ZH","In Nürensdorf hat die Stimmbevölkerung das Massnahmenpaket zugunsten der Medien abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 68,4 Prozent verworfen. Nürensdorf hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage.","A Nürensdorf, les habitants sont défavorables au train de mesures en faveur des médias avec 68,4 pour cent de non. Nürensdorf a rejeté le texte, tout comme son canton.","Con il 68,4 percento di ""no"", i cittadini del comune di Nürensdorf hanno respinto la legge sulle misure a favore dei media. Il comune di Nürensdorf bocciando la legge si è espresso come il suo cantone."
65,27.1,27.1,72.9,"Oberembrach ZH","Oberembrach (ZH)","Oberembrach ZH","Oberembrach hat das Massnahmenpaket zugunsten der Medien mit 72,9 Prozent abgelehnt. Oberembrach hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage.","Le paquet d'aide aux médias ne passe pas la rampe à Oberembrach. La proposition recueille 72,9 pour cent de non. Oberembrach a rejeté le texte, tout comme son canton.","Nel comune di Oberembrach la legge sulle misure a favore dei media è stata respinta con il 72,9 percento dei voti. Il comune di Oberembrach bocciando la legge si è espresso come il suo cantone."
66,38.2,38.2,61.8,"Opfikon ZH","Opfikon (ZH)","Opfikon ZH","Keine Mehrheit für das Massnahmenpaket zugunsten der Medien in Opfikon: Mit 1'976 Nein-Stimmen zu 1'224 Ja-Stimmen oder 61,8 Prozent hat die Gemeinde die Vorlage verworfen. Opfikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage.","A Opfikon, c'est non à 61,8 pour cent à l'aide aux médias. Opfikon a rejeté le texte, tout comme son canton.","Da Opfikon è arrivato un ""no"" alle urne per la legge sulle misure a favore dei media. I cittadini hanno bocciato il testo con il 61,8 percento dei voti. Il comune di Opfikon bocciando la legge si è espresso come il suo cantone."
67,37,37,63,"Rafz ZH","Rafz (ZH)","Rafz ZH","Nein zum Massnahmenpaket zugunsten der Medien in Rafz: Mit 934 Nein- zu 549 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 63 Prozent. Rafz hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage.","Le projet d'aide publique aux médias échoue à Rafz avec 63 pour cent de non. Rafz a rejeté le texte, tout comme son canton.","A Rafz i cittadini hanno respinto, con il 63 percento dei voti, la legge sulle misure a favore dei media. Il comune di Rafz bocciando la legge si è espresso come il suo cantone."
68,36,36,64,"Rorbas ZH","Rorbas (ZH)","Rorbas ZH","In Rorbas hat die Stimmbevölkerung das Massnahmenpaket zugunsten der Medien abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 64 Prozent verworfen. Rorbas hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage.","A Rorbas, les habitants sont défavorables au train de mesures en faveur des médias avec 64 pour cent de non. Rorbas a rejeté le texte, tout comme son canton.","Con il 64 percento di ""no"", i cittadini del comune di Rorbas hanno respinto la legge sulle misure a favore dei media. Il comune di Rorbas bocciando la legge si è espresso come il suo cantone."
69,40.4,40.4,59.6,"Wallisellen ZH","Wallisellen (ZH)","Wallisellen ZH","In Wallisellen hat das Massnahmenpaket zugunsten der Medien keine Mehrheit gefunden. Auf 59,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Wallisellen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage.","Les habitants de Wallisellen rejettent le paquet d'aide aux médias avec 59,6 pour cent de non. Wallisellen a rejeté le texte, tout comme son canton.","Nel comune di Wallisellen la legge sulle misure a favore dei media è stata bocciata con il 59,6 percento dei voti. Il comune di Wallisellen bocciando la legge si è espresso come il suo cantone."
70,36.7,36.7,63.3,"Wasterkingen ZH","Wasterkingen (ZH)","Wasterkingen ZH","Nein zum Massnahmenpaket zugunsten der Medien in Wasterkingen. Die Gemeinde hat die Vorlage mit 63,3 Prozent abgelehnt. Wasterkingen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage.","A Wasterkingen, les habitants disent non à 63,3 pour cent à l'aide aux médias. Wasterkingen a rejeté le texte, tout comme son canton.","I cittadini di Wasterkingen si sono espressi contro la legge sulle misure a favore dei media. Il testo è stato respinto con il 63,3 percento dei voti. Il comune di Wasterkingen bocciando la legge si è espresso come il suo cantone."
71,33.8,33.8,66.2,"Wil ZH","Wil (ZH)","Wil ZH ZH","Nein zum Massnahmenpaket zugunsten der Medien in Wil ZH. Die Gemeinde hat die Vorlage mit 66,2 Prozent abgelehnt. Wil ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage.","A Wil (ZH), les habitants disent non à 66,2 pour cent à l'aide aux médias. Wil (ZH) a rejeté le texte, tout comme son canton.","I cittadini di Wil ZH si sono espressi contro la legge sulle misure a favore dei media. Il testo è stato respinto con il 66,2 percento dei voti. Il comune di Wil ZH bocciando la legge si è espresso come il suo cantone."
72,31.1,31.1,68.9,"Winkel ZH","Winkel (ZH)","Winkel ZH","Keine Mehrheit für das Massnahmenpaket zugunsten der Medien in Winkel: Mit 1'190 Nein-Stimmen zu 538 Ja-Stimmen oder 68,9 Prozent hat die Gemeinde die Vorlage verworfen. Winkel hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage.","A Winkel, c'est non à 68,9 pour cent à l'aide aux médias. Winkel a rejeté le texte, tout comme son canton.","Da Winkel è arrivato un ""no"" alle urne per la legge sulle misure a favore dei media. I cittadini hanno bocciato il testo con il 68,9 percento dei voti. Il comune di Winkel bocciando la legge si è espresso come il suo cantone."
81,31.3,31.3,68.7,"Bachs ZH","Bachs (ZH)","Bachs ZH","In Bachs hat die Stimmbevölkerung das Massnahmenpaket zugunsten der Medien abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 68,7 Prozent verworfen. Bachs hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage.","A Bachs, les habitants sont défavorables au train de mesures en faveur des médias avec 68,7 pour cent de non. Bachs a rejeté le texte, tout comme son canton.","Con il 68,7 percento di ""no"", i cittadini del comune di Bachs hanno respinto la legge sulle misure a favore dei media. Il comune di Bachs bocciando la legge si è espresso come il suo cantone."
82,34.7,34.7,65.3,"Boppelsen ZH","Boppelsen (ZH)","Boppelsen ZH","In Boppelsen hat das Massnahmenpaket zugunsten der Medien keine Mehrheit gefunden. Auf 65,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Boppelsen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage.","Les habitants de Boppelsen rejettent le paquet d'aide aux médias avec 65,3 pour cent de non. Boppelsen a rejeté le texte, tout comme son canton.","Nel comune di Boppelsen la legge sulle misure a favore dei media è stata bocciata con il 65,3 percento dei voti. Il comune di Boppelsen bocciando la legge si è espresso come il suo cantone."
83,29.1,29.1,70.9,"Buchs ZH","Buchs (ZH)","Buchs ZH","In Buchs ZH hat das Massnahmenpaket zugunsten der Medien keine Mehrheit gefunden. Auf 70,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Buchs ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage.","Les habitants de Buchs (ZH) rejettent le paquet d'aide aux médias avec 70,9 pour cent de non. Buchs (ZH) a rejeté le texte, tout comme son canton.","Nel comune di Buchs ZH la legge sulle misure a favore dei media è stata bocciata con il 70,9 percento dei voti. Il comune di Buchs ZH bocciando la legge si è espresso come il suo cantone."
84,30.4,30.4,69.6,"Dällikon ZH","Dällikon (ZH)","Dällikon ZH","Dällikon hat das Massnahmenpaket zugunsten der Medien mit 69,6 Prozent abgelehnt. Dällikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage.","Le paquet d'aide aux médias ne passe pas la rampe à Dällikon. La proposition recueille 69,6 pour cent de non. Dällikon a rejeté le texte, tout comme son canton.","Nel comune di Dällikon la legge sulle misure a favore dei media è stata respinta con il 69,6 percento dei voti. Il comune di Dällikon bocciando la legge si è espresso come il suo cantone."
85,30.1,30.1,69.9,"Dänikon ZH","Dänikon (ZH)","Dänikon ZH","In Dänikon hat das Massnahmenpaket zugunsten der Medien keine Mehrheit gefunden. Auf 69,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Dänikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage.","Les habitants de Dänikon rejettent le paquet d'aide aux médias avec 69,9 pour cent de non. Dänikon a rejeté le texte, tout comme son canton.","Nel comune di Dänikon la legge sulle misure a favore dei media è stata bocciata con il 69,9 percento dei voti. Il comune di Dänikon bocciando la legge si è espresso come il suo cantone."
86,34.7,34.7,65.3,"Dielsdorf ZH","Dielsdorf (ZH)","Dielsdorf ZH","Nein zum Massnahmenpaket zugunsten der Medien in Dielsdorf. Die Gemeinde hat die Vorlage mit 65,3 Prozent abgelehnt. Dielsdorf hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage.","A Dielsdorf, les habitants disent non à 65,3 pour cent à l'aide aux médias. Dielsdorf a rejeté le texte, tout comme son canton.","I cittadini di Dielsdorf si sono espressi contro la legge sulle misure a favore dei media. Il testo è stato respinto con il 65,3 percento dei voti. Il comune di Dielsdorf bocciando la legge si è espresso come il suo cantone."
87,29,29,71,"Hüttikon ZH","Hüttikon (ZH)","Hüttikon ZH","Hüttikon hat das Massnahmenpaket zugunsten der Medien mit 71 Prozent abgelehnt. Hüttikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage.","Le paquet d'aide aux médias ne passe pas la rampe à Hüttikon. La proposition recueille 71 pour cent de non. Hüttikon a rejeté le texte, tout comme son canton.","Nel comune di Hüttikon la legge sulle misure a favore dei media è stata respinta con il 71 percento dei voti. Il comune di Hüttikon bocciando la legge si è espresso come il suo cantone."
88,29.4,29.4,70.6,"Neerach ZH","Neerach (ZH)","Neerach ZH","Nein zum Massnahmenpaket zugunsten der Medien in Neerach: Mit 906 Nein- zu 378 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 70,6 Prozent. Neerach hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage.","Le projet d'aide publique aux médias échoue à Neerach avec 70,6 pour cent de non. Neerach a rejeté le texte, tout comme son canton.","A Neerach i cittadini hanno respinto, con il 70,6 percento dei voti, la legge sulle misure a favore dei media. Il comune di Neerach bocciando la legge si è espresso come il suo cantone."
89,32.5,32.5,67.5,"Niederglatt ZH","Niederglatt (ZH)","Niederglatt ZH","Keine Mehrheit für das Massnahmenpaket zugunsten der Medien in Niederglatt: Mit 821 Nein-Stimmen zu 396 Ja-Stimmen oder 67,5 Prozent hat die Gemeinde die Vorlage verworfen. Niederglatt hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage.","A Niederglatt, c'est non à 67,5 pour cent à l'aide aux médias. Niederglatt a rejeté le texte, tout comme son canton.","Da Niederglatt è arrivato un ""no"" alle urne per la legge sulle misure a favore dei media. I cittadini hanno bocciato il testo con il 67,5 percento dei voti. Il comune di Niederglatt bocciando la legge si è espresso come il suo cantone."
90,33.6,33.6,66.4,"Niederhasli ZH","Niederhasli (ZH)","Niederhasli ZH","In Niederhasli hat die Stimmbevölkerung das Massnahmenpaket zugunsten der Medien abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 66,4 Prozent verworfen. Niederhasli hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage.","A Niederhasli, les habitants sont défavorables au train de mesures en faveur des médias avec 66,4 pour cent de non. Niederhasli a rejeté le texte, tout comme son canton.","Con il 66,4 percento di ""no"", i cittadini del comune di Niederhasli hanno respinto la legge sulle misure a favore dei media. Il comune di Niederhasli bocciando la legge si è espresso come il suo cantone."
91,40.4,40.4,59.6,"Niederweningen ZH","Niederweningen (ZH)","Niederweningen ZH","Keine Mehrheit für das Massnahmenpaket zugunsten der Medien in Niederweningen: Mit 595 Nein-Stimmen zu 403 Ja-Stimmen oder 59,6 Prozent hat die Gemeinde die Vorlage verworfen. Niederweningen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage.","A Niederweningen, c'est non à 59,6 pour cent à l'aide aux médias. Niederweningen a rejeté le texte, tout comme son canton.","Da Niederweningen è arrivato un ""no"" alle urne per la legge sulle misure a favore dei media. I cittadini hanno bocciato il testo con il 59,6 percento dei voti. Il comune di Niederweningen bocciando la legge si è espresso come il suo cantone."
92,29.5,29.5,70.5,"Oberglatt ZH","Oberglatt (ZH)","Oberglatt ZH","70,5 Prozent der Stimmbürgerinnen und Stimmbürger von Oberglatt sagen Nein zum Massnahmenpaket zugunsten der Medien. Oberglatt hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage.","Les habitants d'Oberglatt ne veulent pas d'aide publique aux médias. Ils rejettent le projet avec 70,5 pour cent de non. Oberglatt a rejeté le texte, tout comme son canton.","No alla legge sulle misure a favore dei media nel comune di Oberglatt: i cittadini hanno bocciato il testo con il 70,5 percento dei voti. Il comune di Oberglatt bocciando la legge si è espresso come il suo cantone."
